#"Frequency / GHz"	"S1,1 (tcoupling=4) [Magnitude / dB]"
#-------------------------------------------------------
2.0060000419617	-8.7422877951944
2.0090000629425	-8.7980536634145
2.0120000839233	-8.8530406072706
2.0150001049042	-8.9071634184374
2.0179998874664	-8.9603385463770
2.0209999084473	-9.0124857345693
2.0239999294281	-9.0635188460098
2.0269999504089	-9.1133566370864
2.0299999713898	-9.1619170037107
2.0329999923706	-9.2091201226445
2.0360000133514	-9.2548864294739
2.0390000343323	-9.2991429200789
2.0420000553131	-9.3418119052458
2.0450000762939	-9.3828237334046
2.0480000972748	-9.4221134305913
2.0510001182556	-9.4596113202470
2.0539999008179	-9.4952634315774
2.0569999217987	-9.5290112180978
2.0599999427795	-9.5608051651805
2.0629999637604	-9.5905977081309
2.0659999847412	-9.6183510031545
2.0690000057220	-9.6440293599512
2.0720000267029	-9.6676021228266
2.0750000476837	-9.6890500098089
2.0780000686646	-9.7083546426924
2.0810000896454	-9.7255042807672
2.0840001106262	-9.7404970238540
2.0869998931885	-9.7533339050343
2.0899999141693	-9.7640235212215
2.0929999351501	-9.7725836150197
2.0959999561310	-9.7790302185303
2.0989999771118	-9.7833926811000
2.1019999980927	-9.7857052068873
2.1050000190735	-9.7860025886051
2.1080000400543	-9.7843288568380
2.1110000610352	-9.7807330759121
2.1140000820160	-9.7752675724028
2.1170001029968	-9.7679893032814
2.1199998855591	-9.7589566841948
2.1229999065399	-9.7482368648142
2.1259999275208	-9.7358956063229
2.1289999485016	-9.7220023990738
2.1319999694824	-9.7066305846972
2.1349999904633	-9.6898525233940
2.1380000114441	-9.6717451767837
2.1410000324249	-9.6523811466883
2.1440000534058	-9.6318424644342
2.1470000743866	-9.6102045508960
2.1500000953674	-9.5875449451685
2.1530001163483	-9.5639401279309
2.1559998989105	-9.5394689339596
2.1589999198914	-9.5142049609657
2.1619999408722	-9.4882241704807
2.1649999618530	-9.4615996435954
2.1679999828339	-9.4344036805450
2.1710000038147	-9.4067056264636
2.1740000247955	-9.3785748221887
2.1770000457764	-9.3500779797240
2.1800000667572	-9.3212768362063
2.1830000877380	-9.2922363721590
2.1860001087189	-9.2630148639499
2.1889998912811	-9.2336686321038
2.1919999122620	-9.2042533222289
2.1949999332428	-9.1748217893595
2.1979999542236	-9.1454201027018
2.2009999752045	-9.1160998492566
2.2039999961853	-9.0869036856830
2.2070000171661	-9.0578715371076
2.2100000381470	-9.0290467458632
2.2130000591278	-9.0004623996222
2.2160000801086	-8.9721558788837
2.2190001010895	-8.9441568332323
2.2219998836517	-8.9164963615835
2.2249999046326	-8.8892008675656
2.2279999256134	-8.8622951623864
2.2309999465942	-8.8358017702603
2.2339999675751	-8.8097416027667
2.2369999885559	-8.7841312536915
2.2400000095367	-8.7589892633033
2.2430000305176	-8.7343276389535
2.2460000514984	-8.7101589381846
2.2490000724792	-8.6864930021984
2.2520000934601	-8.6633397200165
2.2550001144409	-8.6407026077392
2.2579998970032	-8.6185898275013
2.2609999179840	-8.5970021903823
2.2639999389648	-8.5759422957054
2.2669999599457	-8.5554100007895
2.2699999809265	-8.5354028540421
2.2730000019073	-8.5159174608890
2.2760000228882	-8.4969517829154
2.2790000438690	-8.4784992345575
2.2820000648499	-8.4605532928890
2.2850000858307	-8.4431044068041
2.2880001068115	-8.4261465496458
2.2909998893738	-8.4096663208140
2.2939999103546	-8.3936547207651
2.2969999313354	-8.3780997520854
2.2999999523163	-8.3629863825575
2.3029999732971	-8.3483045365009
2.3059999942780	-8.3340359618965
2.3090000152588	-8.3201679553589
2.3120000362396	-8.3066849858085
2.3150000572205	-8.2935677358192
2.3180000782013	-8.2808031371271
2.3210000991821	-8.2683713551887
2.3239998817444	-8.2562554062464
2.3269999027252	-8.2444362239211
2.3299999237061	-8.2328989375336
2.3329999446869	-8.2216206135134
2.3359999656677	-8.2105838813807
2.3389999866486	-8.1997711376009
2.3420000076294	-8.1891624533391
2.3450000286102	-8.1787382665012
2.3480000495911	-8.1684804705916
2.3510000705719	-8.1583699811962
2.3540000915527	-8.1483887682173
2.3570001125336	-8.1385186480098
2.3599998950958	-8.1287402045095
2.3629999160767	-8.1190357287771
2.3659999370575	-8.1093893148662
2.3689999580383	-8.0997813787009
2.3719999790192	-8.0901977804122
2.3750000000000	-8.0806217993826
2.3780000209808	-8.0710364121590
2.3810000419617	-8.0614289712087
2.3840000629425	-8.0517832131587
2.3870000839233	-8.0420873037934
2.3900001049042	-8.0323281501306
2.3929998874664	-8.0224915411278
2.3959999084473	-8.0125680389135
2.3989999294281	-8.0025475157474
2.4019999504089	-7.9924189657583
2.4049999713898	-7.9821740858909
2.4079999923706	-7.9718055690668
2.4110000133514	-7.9613053929869
2.4140000343323	-7.9506674587782
2.4170000553131	-7.9398873160709
2.4200000762939	-7.9289592906823
2.4230000972748	-7.9178814069602
2.4260001182556	-7.9066502633498
2.4289999008179	-7.8952642667312
2.4319999217987	-7.8837234485984
2.4349999427795	-7.8720286746693
2.4379999637604	-7.8601804423611
2.4409999847412	-7.8481801791980
2.4440000057220	-7.8360318220893
2.4470000267029	-7.8237386651242
2.4500000476837	-7.8113048342893
2.4530000686646	-7.7987379760625
2.4560000896454	-7.7860420490137
2.4590001106262	-7.7732242148947
2.4619998931885	-7.7602933933680
2.4649999141693	-7.7472568375371
2.4679999351501	-7.7341241210067
2.4709999561310	-7.7209046059861
2.4739999771118	-7.7076082227614
2.4769999980927	-7.6942481168882
2.4800000190735	-7.6808318799081
2.4830000400543	-7.6673728391931
2.4860000610352	-7.6538843984991
2.4890000820160	-7.6403766831970
2.4920001029968	-7.6268645885893
2.4949998855591	-7.6133591199254
2.4979999065399	-7.5998764110361
2.5009999275208	-7.5864282959078
2.5039999485016	-7.5730278962002
2.5069999694824	-7.5596910766484
2.5099999904633	-7.5464306527201
2.5130000114441	-7.5332619998100
2.5160000324249	-7.5201964275115
2.5190000534058	-7.5072509911724
2.5220000743866	-7.4944385578235
2.5250000953674	-7.4817729850650
2.5280001163483	-7.4692682701298
2.5309998989105	-7.4569376598316
2.5339999198914	-7.4447968788174
2.5369999408722	-7.4328562647071
2.5399999618530	-7.4211311983770
2.5429999828339	-7.4096351041707
2.5460000038147	-7.3983770438371
2.5490000247955	-7.3873720157448
2.5520000457764	-7.3766319050199
2.5550000667572	-7.3661685679418
2.5580000877380	-7.3559932539836
2.5610001087189	-7.3461160537447
2.5639998912811	-7.3365477181494
2.5669999122620	-7.3272990791490
2.5699999332428	-7.3183811371740
2.5729999542236	-7.3097996398751
2.5759999752045	-7.3015677452667
2.5789999961853	-7.2936904492580
2.5820000171661	-7.2861784021798
2.5850000381470	-7.2790377503370
2.5880000591278	-7.2722767685290
2.5910000801086	-7.2659016717256
2.5940001010895	-7.2599178550247
2.5969998836517	-7.2543334935661
2.5999999046326	-7.2491512043506
2.6029999256134	-7.2443794055213
2.6059999465942	-7.2400198067999
2.6089999675751	-7.2360763717176
2.6119999885559	-7.2325553258289
2.6150000095367	-7.2294574275795
2.6180000305176	-7.2267863155647
2.6210000514984	-7.2245449370683
2.6240000724792	-7.2227343771026
2.6270000934601	-7.2213580097443
2.6300001144409	-7.2204155677835
2.6329998970032	-7.2199078897183
2.6359999179840	-7.2198363277750
2.6389999389648	-7.2201997610735
2.6419999599457	-7.2209993865134
2.6449999809265	-7.2222344963445
2.6480000019073	-7.2239030662639
2.6510000228882	-7.2260065695337
2.6540000438690	-7.2285409572801
2.6570000648499	-7.2315062496747
2.6600000858307	-7.2348998576908
2.6630001068115	-7.2387191582395
2.6659998893738	-7.2429635668878
2.6689999103546	-7.2476288363826
2.6719999313354	-7.2527140304787
2.6749999523163	-7.2582149932193
2.6779999732971	-7.2641280280748
2.6809999942780	-7.2704524587323
2.6840000152588	-7.2771828869946
2.6870000362396	-7.2843176054942
2.6900000572205	-7.2918521615482
2.6930000782013	-7.2997830482498
2.6960000991821	-7.3081081756035
2.6989998817444	-7.3168225128494
2.7019999027252	-7.3259238633163
2.7049999237061	-7.3354071370847
2.7079999446869	-7.3452710299568
2.7109999656677	-7.3555111679480
2.7139999866486	-7.3661237013312
2.7170000076294	-7.3771063058087
2.7200000286102	-7.3884558766887
2.7230000495911	-7.4001693748912
2.7260000705719	-7.4122436099613
2.7290000915527	-7.4246769458938
2.7320001125336	-7.4374660411258
2.7349998950958	-7.4506091709425
2.7379999160767	-7.4641037525904
2.7409999370575	-7.4779482127148
2.7439999580383	-7.4921412551781
2.7469999790192	-7.5066823305698
2.7500000000000	-7.5215682032904
2.7530000209808	-7.5367996686710
2.7560000419617	-7.5523756188215
2.7590000629425	-7.5682963514266
2.7620000839233	-7.5845614978896
2.7650001049042	-7.6011709601648
2.7679998874664	-7.6181270443214
2.7709999084473	-7.6354288253044
2.7739999294281	-7.6530780722358
2.7769999504089	-7.6710778031534
2.7799999713898	-7.6894276953669
2.7829999923706	-7.7081326314293
2.7860000133514	-7.7271923124637
2.7890000343323	-7.7466126615038
2.7920000553131	-7.7663959625649
2.7950000762939	-7.7865450392663
2.7980000972748	-7.8070636445522
2.8010001182556	-7.8279567451308
2.8039999008179	-7.8492295802121
2.8069999217987	-7.8708869629695
2.8099999427795	-7.8929327055938
2.8129999637604	-7.9153731070600
2.8159999847412	-7.9382145341398
2.8190000057220	-7.9614636564492
2.8220000267029	-7.9851241600151
2.8250000476837	-8.0092063588974
2.8280000686646	-8.0337142134105
2.8310000896454	-8.0586560326409
2.8340001106262	-8.0840395488219
2.8369998931885	-8.1098718047994
2.8399999141693	-8.1361604253156
2.8429999351501	-8.1629134446476
2.8459999561310	-8.1901396308729
2.8489999771118	-8.2178471217022
2.8519999980927	-8.2460432907500
2.8550000190735	-8.2747380040647
2.8580000400543	-8.3039391335816
2.8610000610352	-8.3336570717156
2.8640000820160	-8.3638986180312
2.8670001029968	-8.3946736100257
2.8699998855591	-8.4259898652276
2.8729999065399	-8.4578580794447
2.8759999275208	-8.4902857951047
2.8789999485016	-8.5232821947174
2.8819999694824	-8.5568574977517
2.8849999904633	-8.5910185066680
2.8880000114441	-8.6257731718684
2.8910000324249	-8.6611342581454
2.8940000534058	-8.6971067261132
2.8970000743866	-8.7336988014592
2.9000000953674	-8.7709204498188
2.9030001163483	-8.8087779709832
2.9059998989105	-8.8472811050949
2.9089999198914	-8.8864357430064
2.9119999408722	-8.9262503712558
2.9149999618530	-8.9667300387267
2.9179999828339	-9.0078827679046
2.9210000038147	-9.0497165129623
2.9240000247955	-9.0922350502988
2.9270000457764	-9.1354453160808
2.9300000667572	-9.1793524559545
2.9330000877380	-9.2239611207067
2.9360001087189	-9.2692775539648
2.9389998912811	-9.3153036275495
2.9419999122620	-9.3620453169460
2.9449999332428	-9.4095048190067
2.9479999542236	-9.4576854083948
2.9509999752045	-9.5065889298033
2.9539999961853	-9.5562184523130
2.9570000171661	-9.6065746725392
2.9600000381470	-9.6576572761531
2.9630000591278	-9.7094690524000
2.9660000801086	-9.7620073445808
2.9690001010895	-9.8152724927774
2.9719998836517	-9.8692633265715
2.9749999046326	-9.9239755965145
2.9779999256134	-9.9794102343001
2.9809999465942	-10.035561200842
2.9839999675751	-10.092426912388
2.9869999885559	-10.149999903683
2.9900000095367	-10.208276020914
2.9930000305176	-10.267250844355
2.9960000514984	-10.326916555157
2.9990000724792	-10.387265260609
3.0020000934601	-10.448290699670
3.0050001144409	-10.509982038404
3.0079998970032	-10.572330626180
3.0109999179840	-10.635327123075
3.0139999389648	-10.698961190931
3.0169999599457	-10.763220715159
3.0199999809265	-10.828092814274
3.0230000019073	-10.893564995766
3.0260000228882	-10.959625416731
3.0290000438690	-11.026258696540
3.0320000648499	-11.093448365580
3.0350000858307	-11.161182602485
3.0380001068115	-11.229442652373
3.0409998893738	-11.298212112462
3.0439999103546	-11.367475893816
3.0469999313354	-11.437213239308
3.0499999523163	-11.507407343413
3.0529999732971	-11.578039873178
3.0559999942780	-11.649091906303
3.0590000152588	-11.720539942943
3.0620000362396	-11.792370379335
3.0650000572205	-11.864556211561
3.0680000782013	-11.937080298748
3.0710000991821	-12.009921797041
3.0739998817444	-12.083057798207
3.0769999027252	-12.156468577966
3.0799999237061	-12.230131798680
3.0829999446869	-12.304026014804
3.0859999656677	-12.378129423631
3.0889999866486	-12.452420894852
3.0920000076294	-12.526879137706
3.0950000286102	-12.601482112056
3.0980000495911	-12.676209446259
3.1010000705719	-12.751041114288
3.1040000915527	-12.825957242891
3.1070001125336	-12.900936857500
3.1099998950958	-12.975961588842
3.1129999160767	-13.051012180538
3.1159999370575	-13.126070959939
3.1189999580383	-13.201121354697
3.1219999790192	-13.276145274309
3.1250000000000	-13.351128228823
3.1280000209808	-13.426055554352
3.1310000419617	-13.500913301135
3.1340000629425	-13.575688117628
3.1370000839233	-13.650367782294
3.1400001049042	-13.724942948969
3.1429998874664	-13.799403078953
3.1459999084473	-13.873740088301
3.1489999294281	-13.947946070617
3.1519999504089	-14.022015172175
3.1549999713898	-14.095943064450
3.1579999923706	-14.169724412255
3.1610000133514	-14.243357032967
3.1640000343323	-14.316840742171
3.1670000553131	-14.390173188839
3.1700000762939	-14.463356842219
3.1730000972748	-14.536392559864
3.1760001182556	-14.609282463618
3.1789999008179	-14.682032426080
3.1819999217987	-14.754645799202
3.1849999427795	-14.827127663713
3.1879999637604	-14.899484260249
3.1909999847412	-14.971723922847
3.1940000057220	-15.043852227100
3.1970000267029	-15.115878254125
3.2000000476837	-15.187808975861
3.2030000686646	-15.259653011983
3.2060000896454	-15.331418636612
3.2090001106262	-15.403115717491
3.2119998931885	-15.474748576004
3.2149999141693	-15.546327666850
3.2179999351501	-15.617860212694
3.2209999561310	-15.689349722086
3.2239999771118	-15.760805057623
3.2269999980927	-15.832227917899
3.2300000190735	-15.903622562323
3.2330000400543	-15.974990829300
3.2360000610352	-16.046333250769
3.2390000820160	-16.117646305550
3.2420001029968	-16.188927792616
3.2449998855591	-16.260171914162
3.2479999065399	-16.331368997616
3.2509999275208	-16.402508023937
3.2539999485016	-16.473578404147
3.2569999694824	-16.544561734149
3.2599999904633	-16.615439535241
3.2630000114441	-16.686186578033
3.2660000324249	-16.756779484923
3.2690000534058	-16.827186160063
3.2720000743866	-16.897374478694
3.2750000953674	-16.967307799072
3.2780001163483	-17.036941590191
3.2809998989105	-17.106233687549
3.2839999198914	-17.175133898749
3.2869999408722	-17.243587707013
3.2899999618530	-17.311535118843
3.2929999828339	-17.378918806608
3.2960000038147	-17.445668456230
3.2990000247955	-17.511714882585
3.3020000457764	-17.576984332830
3.3050000667572	-17.641397576933
3.3080000877380	-17.704871721061
3.3110001087189	-17.767321362797
3.3139998912811	-17.828657030057
3.3169999122620	-17.888789953620
3.3199999332428	-17.947621975722
3.3229999542236	-18.005059393964
3.3259999752045	-18.061001628859
3.3289999961853	-18.115352052122
3.3320000171661	-18.168009243894
3.3350000381470	-18.218875343373
3.3380000591278	-18.267849406189
3.3410000801086	-18.314835618073
3.3440001010895	-18.359736851326
3.3469998836517	-18.402464454777
3.3499999046326	-18.442928107337
3.3529999256134	-18.481041738897
3.3559999465942	-18.516728856053
3.3589999675751	-18.549917662325
3.3619999885559	-18.580540923104
3.3650000095367	-18.608539672883
3.3680000305176	-18.633865169945
3.3710000514984	-18.656474761929
3.3740000724792	-18.676337423700
3.3770000934601	-18.693430123170
3.3800001144409	-18.707741026608
3.3829998970032	-18.719268270704
3.3859999179840	-18.728019859142
3.3889999389648	-18.734016675687
3.3919999599457	-18.737286270292
3.3949999809265	-18.737871410837
3.3980000019073	-18.735820884082
3.4010000228882	-18.731197129367
3.4040000438690	-18.724069677255
3.4070000648499	-18.714517332307
3.4100000858307	-18.702628648710
3.4130001068115	-18.688496244196
3.4159998893738	-18.672227764236
3.4189999103546	-18.653927924492
3.4219999313354	-18.633713125053
3.4249999523163	-18.611701441192
3.4279999732971	-18.588017941317
3.4309999942780	-18.562789639836
3.4340000152588	-18.536145690008
3.4370000362396	-18.508217001509
3.4400000572205	-18.479136975453
3.4430000782013	-18.449036167589
3.4460000991821	-18.418048770335
3.4489998817444	-18.386305975583
3.4519999027252	-18.353939303471
3.4549999237061	-18.321075445942
3.4579999446869	-18.287839736714
3.4609999656677	-18.254356476930
3.4639999866486	-18.220744993210
3.4670000076294	-18.187122020378
3.4700000286102	-18.153600392450
3.4730000495911	-18.120287275480
3.4760000705719	-18.087287466659
3.4790000915527	-18.054699696311
3.4820001125336	-18.022621039011
3.4849998950958	-17.991141946771
3.4879999160767	-17.960346913337
3.4909999370575	-17.930319470351
3.4939999580383	-17.901131706555
3.4969999790192	-17.872859054807
3.5000000000000	-17.845564744831
#Parameters = {L=32; Lgnd=10; Lrond=0.7; W=24; eps_inf_G35=4.3361; eps_inf_sc=4; eps_s1_G35=19; eps_s1_sc=26; eps_s2_G35=58.1481; eps_s2_sc=500; h=1.6; h2=3.2; hbase=7; hclad=0.018; hsub=1.575; lbase=1.5; length=100; lg=80; lgap=0.5; lgap1=1; lgap2=0.5; lpin=4.7; lsma=7.6; r=10; r1=4; r2=3; rd=1.3; rpin=0.39; rsma=5.5; tCSF=2; tSpinalCord=8; tau_1_G35=1.24086e-11; tau_1_sc=7.958e-12; tau_2_G35=1.001481e-07; tau_2_sc=106.103; tbone=10; tcoupling=14.4; tfat=8; thickness=0.035; tmuscle=20; tskin=2; wfeed=2.9; wgap=0.5; wgap1=4; wgap2=0.7; wgnd=10.05; width=60; wleg=1.7}
#"Frequency / GHz"	"S1,1 (tcoupling=14.4) [Magnitude / dB]"
#----------------------------------------------------------
0.50000000000000	-0.44920118579553
0.50300002098083	-0.44838213873916
0.50599998235703	-0.44780374061686
0.50900000333786	-0.44746878363602
0.51200002431870	-0.44737683673042
0.51499998569489	-0.44752848068272
0.51800000667572	-0.44792267064889
0.52100002765656	-0.44855725795786
0.52399998903275	-0.44943120580085
0.52700001001358	-0.45054155177232
0.52999997138977	-0.45188348688509
0.53299999237061	-0.45345360379042
0.53600001335144	-0.45524593856119
0.53899997472763	-0.45725507767736
0.54199999570847	-0.45947570720200
0.54500001668930	-0.46190024159117
0.54799997806549	-0.46452128083981
0.55099999904633	-0.46733145242519
0.55400002002716	-0.47032120021456
0.55699998140335	-0.47348311504300
0.56000000238419	-0.47680621784465
0.56300002336502	-0.48028144875122
0.56599998474121	-0.48389978083731
0.56900000572205	-0.48764929792054
0.57200002670288	-0.49152063728381
0.57499998807907	-0.49550206532884
0.57800000905991	-0.49958246285871
0.58099997043610	-0.50375034418247
0.58399999141693	-0.50799473004387
0.58700001239777	-0.51230381139132
0.58999997377396	-0.51666565070338
0.59299999475479	-0.52106802772065
0.59600001573563	-0.52550086191968
0.59899997711182	-0.52995382483354
0.60199999809265	-0.53441127093381
0.60500001907349	-0.53886265726036
0.60799998044968	-0.54330110133151
0.61100000143051	-0.54771013507842
0.61400002241135	-0.55208193498607
0.61699998378754	-0.55640587997224
0.62000000476837	-0.56067081140398
0.62300002574921	-0.56486785543183
0.62599998712540	-0.56898565884407
0.62900000810623	-0.57301772232531
0.63200002908707	-0.57695461579208
0.63499999046326	-0.58078677978318
0.63800001144409	-0.58450765771670
0.64099997282028	-0.58810918553024
0.64399999380112	-0.59158526007123
0.64700001478195	-0.59493301165904
0.64999997615814	-0.59813967218976
0.65299999713898	-0.60120591794237
0.65600001811981	-0.60412617269413
0.65899997949600	-0.60689598134794
0.66200000047684	-0.60951323050098
0.66500002145767	-0.61197293507362
0.66799998283386	-0.61427581452367
0.67100000381470	-0.61642019028687
0.67400002479553	-0.61840282093937
0.67699998617172	-0.62022833105640
0.68000000715256	-0.62189244709173
0.68300002813339	-0.62339946617465
0.68599998950958	-0.62475011191776
0.68900001049042	-0.62594629556213
0.69199997186661	-0.62699010855471
0.69499999284744	-0.62788653186293
0.69800001382828	-0.62864044402411
0.70099997520447	-0.62925592606498
0.70399999618530	-0.62973569662661
0.70700001716614	-0.63008703505729
0.70999997854233	-0.63031392574482
0.71299999952316	-0.63042721584902
0.71600002050400	-0.63042863497942
0.71899998188019	-0.63032634981774
0.72200000286102	-0.63012959382470
0.72500002384186	-0.62984555010505
0.72799998521805	-0.62948012366424
0.73100000619888	-0.62904389130097
0.73400002717972	-0.62854439658819
0.73699998855591	-0.62799006806256
0.74000000953674	-0.62738865688151
0.74299997091293	-0.62675060281096
0.74599999189377	-0.62608469950463
0.74900001287460	-0.62539947107121
0.75199997425079	-0.62470275833192
0.75499999523163	-0.62400553052291
0.75800001621246	-0.62331445137809
0.76099997758865	-0.62264088468741
0.76399999856949	-0.62199126740105
0.76700001955032	-0.62137510889824
0.76999998092651	-0.62080255560026
0.77300000190735	-0.62027791125922
0.77600002288818	-0.61981370395908
0.77899998426437	-0.61941486002505
0.78200000524521	-0.61908914544469
0.78500002622604	-0.61884451538699
0.78799998760223	-0.61868797213472
0.79100000858307	-0.61862724284646
0.79400002956390	-0.61866499574289
0.79699999094009	-0.61881147014241
0.80000001192093	-0.61907040468003
0.80299997329712	-0.61944706706478
0.80599999427795	-0.61994647324828
0.80900001525879	-0.62057370965298
0.81199997663498	-0.62133268977850
0.81499999761581	-0.62222629224841
0.81800001859665	-0.62325738378174
0.82099997997284	-0.62443163574653
0.82400000095367	-0.62574712554162
0.82700002193451	-0.62720996995546
0.82999998331070	-0.62881830461182
0.83300000429153	-0.63057622717891
0.83600002527237	-0.63248202635093
0.83899998664856	-0.63453724586957
0.84200000762939	-0.63674232658587
0.84500002861023	-0.63909468365385
0.84799998998642	-0.64159520982050
0.85100001096725	-0.64424088845592
0.85399997234344	-0.64703103274593
0.85699999332428	-0.64996298629177
0.86000001430511	-0.65303510440343
0.86299997568130	-0.65624273076786
0.86599999666214	-0.65958438179413
0.86900001764297	-0.66305543165734
0.87199997901917	-0.66665222014514
0.87500000000000	-0.67037085045266
0.87800002098083	-0.67420607996808
0.88099998235703	-0.67815470146863
0.88400000333786	-0.68220867749471
0.88700002431870	-0.68636710842443
0.88999998569489	-0.69062066631206
0.89300000667572	-0.69496583191382
0.89600002765656	-0.69939624127822
0.89899998903275	-0.70390665893604
0.90200001001358	-0.70848977280190
0.90499997138977	-0.71314080233902
0.90799999237061	-0.71785161173661
0.91100001335144	-0.72261826932805
0.91399997472763	-0.72743187179051
0.91699999570847	-0.73228908319107
0.92000001668930	-0.73718096860089
0.92299997806549	-0.74210285213039
0.92599999904633	-0.74704763362288
0.92900002002716	-0.75200888996828
0.93199998140335	-0.75698159947321
0.93500000238419	-0.76195880206416
0.93800002336502	-0.76693418486561
0.94099998474121	-0.77190439201112
0.94400000572205	-0.77686116655670
0.94700002670288	-0.78180244400848
0.94999998807907	-0.78672038268632
0.95300000905991	-0.79161033403080
0.95599997043610	-0.79646950628519
0.95899999141693	-0.80129235579845
0.96200001239777	-0.80607484786739
0.96499997377396	-0.81081304737484
0.96799999475479	-0.81550465568154
0.97100001573563	-0.82014609615212
0.97399997711182	-0.82473331394883
0.97699999809265	-0.82926349804002
0.98000001907349	-0.83373845699363
0.98299998044968	-0.83815245904879
0.98600000143051	-0.84250607316079
0.98900002241135	-0.84679731916232
0.99199998378754	-0.85102554370127
0.99500000476837	-0.85519021394980
0.99800002574921	-0.85929191654741
1.0010000467300	-0.86333065712275
1.0039999485016	-0.86730753912757
1.0069999694824	-0.87122415441640
1.0099999904633	-0.87508040984374
1.0130000114441	-0.87887928393183
1.0160000324249	-0.88262159612666
1.0190000534058	-0.88631088348599
1.0219999551773	-0.88995077159398
1.0249999761581	-0.89354204867772
1.0279999971390	-0.89708983725638
1.0310000181198	-0.90059492978868
1.0340000391006	-0.90406573731813
1.0369999408722	-0.90750270934112
1.0399999618530	-0.91091060894351
1.0429999828339	-0.91429593494859
1.0460000038147	-0.91766232362527
1.0490000247955	-0.92101371065943
1.0520000457764	-0.92435624637428
1.0549999475479	-0.92769640541296
1.0579999685287	-0.93103606254837
1.0609999895096	-0.93438338718438
1.0640000104904	-0.93774475233281
1.0670000314713	-0.94112337691706
1.0700000524521	-0.94452624003658
1.0729999542236	-0.94795763900314
1.0759999752045	-0.95142689164916
1.0789999961853	-0.95493443183767
1.0820000171661	-0.95849235810538
1.0850000381470	-0.96210282112153
1.0880000591278	-0.96577065446356
1.0909999608994	-0.96950270492995
1.0939999818802	-0.97330485839899
1.0970000028610	-0.97718167799775
1.1000000238419	-0.98114008721233
1.1030000448227	-0.98518411791902
1.1059999465942	-0.98931846952404
1.1089999675751	-0.99354733705780
1.1119999885559	-0.99787734910190
1.1150000095367	-1.0023136413269
1.1180000305176	-1.0068576520782
1.1210000514984	-1.0115156167391
1.1239999532700	-1.0162904920948
1.1269999742508	-1.0211888966118
1.1299999952316	-1.0262099236581
1.1330000162125	-1.0313590509460
1.1360000371933	-1.0366416451617
1.1390000581741	-1.0420562456131
1.1419999599457	-1.0476091203283
1.1449999809265	-1.0533000275280
1.1480000019073	-1.0591318114669
1.1510000228882	-1.0651074313374
1.1540000438690	-1.0712290949034
1.1569999456406	-1.0774959131193
1.1599999666214	-1.0839104010506
1.1629999876022	-1.0904724827367
1.1660000085831	-1.0971849903545
1.1690000295639	-1.1040462719388
1.1720000505447	-1.1110584470397
1.1749999523163	-1.1182179435052
1.1779999732971	-1.1255311891546
1.1809999942780	-1.1329910932035
1.1840000152588	-1.1406025099210
1.1870000362396	-1.1483597312849
1.1900000572205	-1.1562661505148
1.1929999589920	-1.1643171688778
1.1959999799728	-1.1725156422980
1.1990000009537	-1.1808571045866
1.2020000219345	-1.1893411050323
1.2050000429153	-1.1979678575389
1.2079999446869	-1.2067332960596
1.2109999656677	-1.2156353078404
1.2139999866486	-1.2246760174423
1.2170000076294	-1.2338478929365
1.2200000286102	-1.2431543325266
1.2230000495911	-1.2525903684773
1.2259999513626	-1.2621562466417
1.2289999723434	-1.2718483295823
1.2319999933243	-1.2816669308798
1.2350000143051	-1.2916078647544
1.2380000352859	-1.3016708527979
1.2410000562668	-1.3118534404193
1.2439999580383	-1.3221541853168
1.2469999790192	-1.3325720644051
1.2500000000000	-1.3431067904109
1.2530000209808	-1.3537554474873
1.2560000419617	-1.3645180076298
1.2589999437332	-1.3753922094163
1.2619999647141	-1.3863790989723
1.2649999856949	-1.3974775901647
1.2680000066757	-1.4086856357405
1.2710000276566	-1.4200055418695
1.2740000486374	-1.4314363209008
1.2769999504089	-1.4429776720176
1.2799999713898	-1.4546299848979
1.2829999923706	-1.4663972971770
1.2860000133514	-1.4782756570367
1.2890000343323	-1.4902693353547
1.2920000553131	-1.5023780588957
1.2949999570847	-1.5146052887804
1.2979999780655	-1.5269529158233
1.3009999990463	-1.5394213947631
1.3040000200272	-1.5520160476968
1.3070000410080	-1.5647370327213
1.3099999427795	-1.5775890078216
1.3129999637604	-1.5905746099999
1.3159999847412	-1.6036969110903
1.3190000057220	-1.6169596404121
1.3220000267029	-1.6303683745283
1.3250000476837	-1.6439266068284
1.3279999494553	-1.6576384246496
1.3309999704361	-1.6715088705019
1.3339999914169	-1.6855422736166
1.3370000123978	-1.6997445610678
1.3400000333786	-1.7141211589038
1.3430000543594	-1.7286760770076
1.3459999561310	-1.7434172951533
1.3489999771118	-1.7583480799905
1.3519999980927	-1.7734766177217
1.3550000190735	-1.7888072392443
1.3580000400543	-1.8043469541850
1.3609999418259	-1.8201011458487
1.3639999628067	-1.8360764654453
1.3669999837875	-1.8522800569415
1.3700000047684	-1.8687173553807
1.3730000257492	-1.8853943012609
1.3760000467300	-1.9023183457817
1.3789999485016	-1.9194948645953
1.3819999694824	-1.9369301921145
1.3849999904633	-1.9546310741792
1.3880000114441	-1.9726028976865
1.3910000324249	-1.9908517877723
1.3940000534058	-2.0093844618357
1.3969999551773	-2.0282040213825
1.3999999761581	-2.0473186505571
1.4029999971390	-2.0667316693034
1.4060000181198	-2.0864488356563
1.4090000391006	-2.1064756877151
